timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:25:46.743,0.47,0.28,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.51,0.93,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:25:46.846,0.47,0.29,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.52,0.91,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:25:46.938,0.47,0.29,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.52,0.88,1.0,0.43,0.53,0.97,1.0,0
2025-05-01 10:25:47.028,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.88,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:25:47.134,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.87,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:25:47.222,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:47.317,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:47.410,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.53,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:47.511,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:25:47.607,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:25:47.693,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:25:47.780,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.88,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:25:47.877,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.88,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:25:47.977,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.88,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:25:48.068,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:25:48.161,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.245,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.9,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.339,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.419,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.9,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.513,0.48,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.610,0.48,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.711,0.48,0.31,1.0,1.0,0.43,0.28,1.0,1.0,0.46,0.52,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.799,0.48,0.31,1.0,1.0,0.43,0.28,1.0,1.0,0.46,0.52,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:25:48.877,0.48,0.32,1.0,1.0,0.43,0.3,1.0,1.0,0.48,0.52,0.9,1.0,0.44,0.54,0.98,1.0,0
2025-05-01 10:25:48.974,0.48,0.32,1.0,1.0,0.43,0.3,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:25:49.069,0.48,0.32,1.0,1.0,0.43,0.32,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:25:49.165,0.48,0.33,1.0,1.0,0.43,0.32,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:25:49.262,0.48,0.32,1.0,1.0,0.44,0.34,1.0,1.0,0.48,0.54,0.89,1.0,0.48,0.51,0.98,1.0,0
2025-05-01 10:25:49.344,0.48,0.32,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.55,0.87,1.0,0.48,0.51,0.97,1.0,0
2025-05-01 10:25:49.429,0.46,0.31,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.52,0.86,1.0,0.47,0.54,0.97,1.0,0
2025-05-01 10:25:49.542,0.46,0.31,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.51,0.85,1.0,0.47,0.55,0.96,1.0,0
2025-05-01 10:25:49.622,0.44,0.3,1.0,1.0,0.45,0.35,1.0,1.0,0.47,0.51,0.8,1.0,0.47,0.54,0.95,1.0,0
2025-05-01 10:25:49.720,0.45,0.29,1.0,1.0,0.44,0.34,1.0,1.0,0.47,0.51,0.76,1.0,0.47,0.54,0.94,1.0,0
2025-05-01 10:25:49.811,0.43,0.29,1.0,1.0,0.46,0.32,1.0,1.0,0.47,0.5,0.74,1.0,0.45,0.54,0.95,1.0,0
2025-05-01 10:25:49.908,0.46,0.28,1.0,1.0,0.43,0.3,1.0,1.0,0.46,0.5,0.75,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:25:49.998,0.46,0.28,1.0,1.0,0.43,0.3,1.0,1.0,0.46,0.5,0.75,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:25:50.094,0.46,0.29,1.0,1.0,0.43,0.29,1.0,1.0,0.46,0.5,0.76,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:25:50.188,0.44,0.29,1.0,1.0,0.44,0.3,1.0,1.0,0.45,0.51,0.73,1.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:25:50.262,0.43,0.29,1.0,1.0,0.44,0.3,1.0,1.0,0.45,0.51,0.69,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:25:50.366,0.42,0.29,1.0,1.0,0.46,0.3,1.0,1.0,0.43,0.51,0.66,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:25:50.446,0.42,0.29,1.0,1.0,0.46,0.3,1.0,1.0,0.43,0.51,0.62,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:25:50.539,0.42,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.42,0.54,0.66,0.0,0.42,0.54,0.93,1.0,0
2025-05-01 10:25:50.628,0.42,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.42,0.55,0.69,0.0,0.42,0.54,0.91,1.0,0
2025-05-01 10:25:50.727,0.43,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.4,0.54,0.71,1.0,0.42,0.54,0.84,1.0,0
2025-05-01 10:25:50.815,0.43,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.4,0.54,0.73,1.0,0.42,0.53,0.8,1.0,0
2025-05-01 10:25:50.904,0.44,0.33,1.0,1.0,0.44,0.31,1.0,1.0,0.41,0.53,0.74,1.0,0.41,0.53,0.82,1.0,0
2025-05-01 10:25:50.994,0.44,0.33,1.0,1.0,0.44,0.32,1.0,1.0,0.42,0.53,0.75,1.0,0.41,0.53,0.83,1.0,0
2025-05-01 10:25:51.093,0.47,0.34,1.0,1.0,0.44,0.33,1.0,1.0,0.41,0.55,0.73,1.0,0.41,0.55,0.83,1.0,0
2025-05-01 10:25:51.187,0.47,0.34,1.0,1.0,0.44,0.33,1.0,1.0,0.41,0.55,0.75,1.0,0.41,0.56,0.83,1.0,0
2025-05-01 10:25:51.277,0.48,0.35,1.0,1.0,0.44,0.34,1.0,1.0,0.42,0.56,0.72,1.0,0.41,0.55,0.79,1.0,0
2025-05-01 10:25:51.376,0.48,0.35,1.0,1.0,0.44,0.34,1.0,1.0,0.42,0.55,0.7,1.0,0.41,0.55,0.78,1.0,0
2025-05-01 10:25:51.462,0.49,0.37,1.0,1.0,0.45,0.38,1.0,1.0,0.44,0.56,0.69,0.0,0.42,0.56,0.77,1.0,0
2025-05-01 10:25:51.544,0.49,0.38,1.0,1.0,0.45,0.38,1.0,1.0,0.44,0.57,0.69,0.0,0.43,0.56,0.76,1.0,0
2025-05-01 10:25:51.625,0.5,0.42,1.0,1.0,0.47,0.44,1.0,1.0,0.51,0.52,0.67,0.0,0.46,0.56,0.77,1.0,0
2025-05-01 10:25:51.723,0.5,0.42,1.0,1.0,0.47,0.44,1.0,1.0,0.5,0.53,0.64,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:25:51.816,0.5,0.44,1.0,1.0,0.48,0.45,1.0,1.0,0.5,0.56,0.63,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:25:51.907,0.51,0.44,1.0,1.0,0.48,0.45,1.0,1.0,0.5,0.55,0.63,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:25:51.998,0.52,0.47,1.0,1.0,0.51,0.5,1.0,1.0,0.51,0.57,0.62,0.0,0.48,0.59,0.78,1.0,0
2025-05-01 10:25:52.087,0.53,0.48,1.0,1.0,0.51,0.5,1.0,1.0,0.53,0.57,0.63,0.0,0.48,0.58,0.79,1.0,0
2025-05-01 10:25:52.171,0.54,0.48,1.0,1.0,0.51,0.51,1.0,1.0,0.53,0.57,0.62,0.0,0.51,0.58,0.81,1.0,0
2025-05-01 10:25:52.266,0.53,0.49,1.0,1.0,0.52,0.51,1.0,1.0,0.53,0.56,0.6,0.0,0.51,0.58,0.81,1.0,0
2025-05-01 10:25:52.493,0.56,0.48,1.0,1.0,0.53,0.55,1.0,1.0,0.51,0.58,0.55,0.0,0.5,0.62,0.78,1.0,0
2025-05-01 10:25:52.587,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.52,0.55,0.53,0.0,0.49,0.55,0.76,1.0,0
2025-05-01 10:25:52.679,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.51,0.55,0.54,0.0,0.49,0.55,0.73,1.0,0
2025-05-01 10:25:52.771,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.51,0.56,0.53,0.0,0.47,0.56,0.74,1.0,0
2025-05-01 10:25:52.867,0.55,0.48,1.0,1.0,0.55,0.49,1.0,1.0,0.47,0.56,0.56,0.0,0.42,0.57,0.76,1.0,0
2025-05-01 10:25:52.959,0.55,0.48,1.0,1.0,0.55,0.49,1.0,1.0,0.47,0.56,0.6,0.0,0.42,0.58,0.77,1.0,0
2025-05-01 10:25:53.056,0.55,0.47,1.0,1.0,0.55,0.46,1.0,1.0,0.46,0.56,0.6,0.0,0.45,0.53,0.77,1.0,0
2025-05-01 10:25:53.149,0.54,0.46,1.0,1.0,0.55,0.45,1.0,1.0,0.45,0.57,0.61,0.0,0.48,0.53,0.78,1.0,0
2025-05-01 10:25:53.229,0.54,0.43,1.0,1.0,0.55,0.45,1.0,1.0,0.46,0.53,0.59,0.0,0.49,0.52,0.76,1.0,0
2025-05-01 10:25:53.326,0.54,0.44,1.0,1.0,0.55,0.45,1.0,1.0,0.47,0.54,0.59,0.0,0.48,0.53,0.75,1.0,0
2025-05-01 10:25:53.424,0.53,0.42,1.0,1.0,0.54,0.46,1.0,1.0,0.48,0.46,0.57,0.0,0.49,0.52,0.72,1.0,0
2025-05-01 10:25:53.513,0.53,0.43,1.0,1.0,0.54,0.45,1.0,1.0,0.49,0.49,0.55,0.0,0.49,0.51,0.68,0.0,-1
2025-05-01 10:25:53.605,0.52,0.42,1.0,1.0,0.53,0.46,1.0,1.0,0.48,0.47,0.51,0.0,0.5,0.52,0.65,0.0,-1
2025-05-01 10:25:53.705,0.52,0.42,1.0,1.0,0.54,0.46,1.0,1.0,0.48,0.46,0.5,0.0,0.5,0.51,0.64,0.0,-1
2025-05-01 10:25:53.783,0.51,0.42,1.0,1.0,0.53,0.46,1.0,1.0,0.47,0.45,0.51,0.0,0.5,0.5,0.61,0.0,-1
