timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:31:35.769,0.47,0.28,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.5,0.94,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:31:35.862,0.47,0.28,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.51,0.93,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:31:35.947,0.47,0.29,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.52,0.91,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:31:36.039,0.47,0.29,1.0,1.0,0.42,0.3,1.0,1.0,0.45,0.52,0.88,1.0,0.43,0.53,0.97,1.0,0
2025-05-01 10:31:36.116,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.88,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:31:36.204,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.87,1.0,0.43,0.53,0.98,1.0,0
2025-05-01 10:31:36.288,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:36.378,0.47,0.29,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.51,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:36.464,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.53,0.86,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:36.554,0.47,0.3,1.0,1.0,0.42,0.29,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:31:36.639,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:31:36.731,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.87,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:31:36.818,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.88,1.0,0.43,0.55,0.98,1.0,0
2025-05-01 10:31:36.913,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.45,0.53,0.88,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:31:37.004,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.88,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:31:37.087,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.55,0.97,1.0,0
2025-05-01 10:31:37.184,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.277,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.9,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.366,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.461,0.47,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.9,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.553,0.48,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.639,0.48,0.3,1.0,1.0,0.42,0.28,1.0,1.0,0.46,0.53,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.738,0.48,0.31,1.0,1.0,0.43,0.28,1.0,1.0,0.46,0.52,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.826,0.48,0.31,1.0,1.0,0.43,0.28,1.0,1.0,0.46,0.52,0.89,1.0,0.43,0.54,0.98,1.0,0
2025-05-01 10:31:37.925,0.48,0.32,1.0,1.0,0.43,0.3,1.0,1.0,0.48,0.52,0.9,1.0,0.44,0.54,0.98,1.0,0
2025-05-01 10:31:38.018,0.48,0.32,1.0,1.0,0.43,0.3,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:31:38.109,0.48,0.32,1.0,1.0,0.43,0.32,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:31:38.196,0.48,0.33,1.0,1.0,0.43,0.32,1.0,1.0,0.48,0.51,0.9,1.0,0.45,0.55,0.98,1.0,0
2025-05-01 10:31:38.288,0.48,0.32,1.0,1.0,0.44,0.34,1.0,1.0,0.48,0.54,0.89,1.0,0.48,0.51,0.98,1.0,0
2025-05-01 10:31:38.383,0.48,0.32,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.55,0.87,1.0,0.48,0.51,0.97,1.0,0
2025-05-01 10:31:38.470,0.46,0.31,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.52,0.86,1.0,0.47,0.54,0.97,1.0,0
2025-05-01 10:31:38.546,0.46,0.31,1.0,1.0,0.44,0.35,1.0,1.0,0.48,0.51,0.85,1.0,0.47,0.55,0.96,1.0,0
2025-05-01 10:31:38.644,0.44,0.3,1.0,1.0,0.45,0.35,1.0,1.0,0.47,0.51,0.8,1.0,0.47,0.54,0.95,1.0,0
2025-05-01 10:31:38.736,0.45,0.29,1.0,1.0,0.44,0.34,1.0,1.0,0.47,0.51,0.76,1.0,0.47,0.54,0.94,1.0,0
2025-05-01 10:31:38.821,0.43,0.29,1.0,1.0,0.46,0.32,1.0,1.0,0.47,0.5,0.74,1.0,0.45,0.54,0.95,1.0,0
2025-05-01 10:31:38.909,0.46,0.28,1.0,1.0,0.43,0.3,1.0,1.0,0.46,0.5,0.75,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:31:39.000,0.46,0.28,1.0,1.0,0.43,0.3,1.0,1.0,0.46,0.5,0.75,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:31:39.088,0.46,0.29,1.0,1.0,0.43,0.29,1.0,1.0,0.46,0.5,0.76,1.0,0.44,0.53,0.95,1.0,0
2025-05-01 10:31:39.182,0.44,0.29,1.0,1.0,0.44,0.3,1.0,1.0,0.45,0.51,0.73,1.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:31:39.275,0.43,0.29,1.0,1.0,0.44,0.3,1.0,1.0,0.45,0.51,0.69,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:31:39.362,0.42,0.29,1.0,1.0,0.46,0.3,1.0,1.0,0.43,0.51,0.66,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:31:39.439,0.42,0.29,1.0,1.0,0.46,0.3,1.0,1.0,0.43,0.51,0.62,0.0,0.43,0.53,0.96,1.0,0
2025-05-01 10:31:39.544,0.42,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.42,0.54,0.66,0.0,0.42,0.54,0.93,1.0,0
2025-05-01 10:31:39.638,0.42,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.42,0.55,0.69,0.0,0.42,0.54,0.91,1.0,0
2025-05-01 10:31:39.727,0.43,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.4,0.54,0.71,1.0,0.42,0.54,0.84,1.0,0
2025-05-01 10:31:39.821,0.43,0.3,1.0,1.0,0.45,0.29,1.0,1.0,0.4,0.54,0.73,1.0,0.42,0.53,0.8,1.0,0
2025-05-01 10:31:39.911,0.44,0.33,1.0,1.0,0.44,0.31,1.0,1.0,0.41,0.53,0.74,1.0,0.41,0.53,0.82,1.0,0
2025-05-01 10:31:40.001,0.44,0.33,1.0,1.0,0.44,0.32,1.0,1.0,0.42,0.53,0.75,1.0,0.41,0.53,0.83,1.0,0
2025-05-01 10:31:40.093,0.47,0.34,1.0,1.0,0.44,0.33,1.0,1.0,0.41,0.55,0.73,1.0,0.41,0.55,0.83,1.0,0
2025-05-01 10:31:40.186,0.47,0.34,1.0,1.0,0.44,0.33,1.0,1.0,0.41,0.55,0.75,1.0,0.41,0.56,0.83,1.0,0
2025-05-01 10:31:40.279,0.48,0.35,1.0,1.0,0.44,0.34,1.0,1.0,0.42,0.56,0.72,1.0,0.41,0.55,0.79,1.0,0
2025-05-01 10:31:40.371,0.48,0.35,1.0,1.0,0.44,0.34,1.0,1.0,0.42,0.55,0.7,1.0,0.41,0.55,0.78,1.0,0
2025-05-01 10:31:40.470,0.49,0.37,1.0,1.0,0.45,0.38,1.0,1.0,0.44,0.56,0.69,0.0,0.42,0.56,0.77,1.0,0
2025-05-01 10:31:40.550,0.49,0.38,1.0,1.0,0.45,0.38,1.0,1.0,0.44,0.57,0.69,0.0,0.43,0.56,0.76,1.0,0
2025-05-01 10:31:40.631,0.5,0.42,1.0,1.0,0.47,0.44,1.0,1.0,0.51,0.52,0.67,0.0,0.46,0.56,0.77,1.0,0
2025-05-01 10:31:40.720,0.5,0.42,1.0,1.0,0.47,0.44,1.0,1.0,0.5,0.53,0.64,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:31:40.811,0.5,0.44,1.0,1.0,0.48,0.45,1.0,1.0,0.5,0.56,0.63,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:31:40.900,0.51,0.44,1.0,1.0,0.48,0.45,1.0,1.0,0.5,0.55,0.63,0.0,0.47,0.58,0.77,1.0,0
2025-05-01 10:31:40.972,0.52,0.47,1.0,1.0,0.51,0.5,1.0,1.0,0.51,0.57,0.62,0.0,0.48,0.59,0.78,1.0,0
2025-05-01 10:31:41.063,0.53,0.48,1.0,1.0,0.51,0.5,1.0,1.0,0.53,0.57,0.63,0.0,0.48,0.58,0.79,1.0,0
2025-05-01 10:31:41.160,0.54,0.48,1.0,1.0,0.51,0.51,1.0,1.0,0.53,0.57,0.62,0.0,0.51,0.58,0.81,1.0,0
2025-05-01 10:31:41.245,0.53,0.49,1.0,1.0,0.52,0.51,1.0,1.0,0.53,0.56,0.6,0.0,0.51,0.58,0.81,1.0,0
2025-05-01 10:31:41.460,0.56,0.48,1.0,1.0,0.53,0.55,1.0,1.0,0.51,0.58,0.55,0.0,0.5,0.62,0.78,1.0,0
2025-05-01 10:31:41.551,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.52,0.55,0.53,0.0,0.49,0.55,0.76,1.0,0
2025-05-01 10:31:41.648,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.51,0.55,0.54,0.0,0.49,0.55,0.73,1.0,0
2025-05-01 10:31:41.734,0.55,0.48,1.0,1.0,0.55,0.51,1.0,1.0,0.51,0.56,0.53,0.0,0.47,0.56,0.74,1.0,0
2025-05-01 10:31:41.823,0.55,0.48,1.0,1.0,0.55,0.49,1.0,1.0,0.47,0.56,0.56,0.0,0.42,0.57,0.76,1.0,0
2025-05-01 10:31:41.918,0.55,0.48,1.0,1.0,0.55,0.49,1.0,1.0,0.47,0.56,0.6,0.0,0.42,0.58,0.77,1.0,0
2025-05-01 10:31:42.006,0.55,0.47,1.0,1.0,0.55,0.46,1.0,1.0,0.46,0.56,0.6,0.0,0.45,0.53,0.77,1.0,0
2025-05-01 10:31:42.093,0.54,0.46,1.0,1.0,0.55,0.45,1.0,1.0,0.45,0.57,0.61,0.0,0.48,0.53,0.78,1.0,0
2025-05-01 10:31:42.186,0.54,0.43,1.0,1.0,0.55,0.45,1.0,1.0,0.46,0.53,0.59,0.0,0.49,0.52,0.76,1.0,0
2025-05-01 10:31:42.278,0.54,0.44,1.0,1.0,0.55,0.45,1.0,1.0,0.47,0.54,0.59,0.0,0.48,0.53,0.75,1.0,0
2025-05-01 10:31:42.361,0.53,0.42,1.0,1.0,0.54,0.46,1.0,1.0,0.48,0.46,0.57,0.0,0.49,0.52,0.72,1.0,0
2025-05-01 10:31:42.439,0.53,0.43,1.0,1.0,0.54,0.45,1.0,1.0,0.49,0.49,0.55,0.0,0.49,0.51,0.68,0.0,-1
2025-05-01 10:31:42.528,0.52,0.42,1.0,1.0,0.53,0.46,1.0,1.0,0.48,0.47,0.51,0.0,0.5,0.52,0.65,0.0,-1
2025-05-01 10:31:42.613,0.52,0.42,1.0,1.0,0.54,0.46,1.0,1.0,0.48,0.46,0.5,0.0,0.5,0.51,0.64,0.0,-1
2025-05-01 10:31:42.699,0.51,0.42,1.0,1.0,0.53,0.46,1.0,1.0,0.47,0.45,0.51,0.0,0.5,0.5,0.61,0.0,-1
